JBKGUZ010000131.1_5	1111732.AZOD01000005_gene861	2.22e-151	428.0	COG1028@1|root,COG1028@2|Bacteria,1MU6X@1224|Proteobacteria,1RMBB@1236|Gammaproteobacteria,1X475@135614|Xanthomonadales	135614|Xanthomonadales	IQ	Catalyzes the first of the two reduction steps in the elongation cycle of fatty acid synthesis	fabG	-	1.1.1.100	ko:K00059	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	M00083,M00572	R04533,R04534,R04536,R04543,R04566,R04953,R04964,R07759,R07763,R10116,R10120,R11671	RC00029,RC00117	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	adh_short_C2
JBKGUZ010000132.1_4	1111732.AZOD01000010_gene1052	0.0	1088.0	COG0008@1|root,COG0008@2|Bacteria,1MUC8@1224|Proteobacteria,1RQ7G@1236|Gammaproteobacteria,1X4ES@135614|Xanthomonadales	135614|Xanthomonadales	J	glutaminyl-tRNA synthetase	glnS	-	6.1.1.18	ko:K01886	ko00970,ko01100,map00970,map01100	M00359,M00360	R03652	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_1c,tRNA-synt_1c_C
JBKGUZ010000135.1_1	1111732.AZOD01000016_gene204	1.44e-86	258.0	COG0120@1|root,COG0120@2|Bacteria,1MVGR@1224|Proteobacteria,1RNF8@1236|Gammaproteobacteria,1X403@135614|Xanthomonadales	135614|Xanthomonadales	G	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	rpiA	GO:0003674,GO:0003824,GO:0004751,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006014,GO:0006081,GO:0006098,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009052,GO:0009117,GO:0009987,GO:0016853,GO:0016860,GO:0016861,GO:0019321,GO:0019362,GO:0019637,GO:0019682,GO:0019693,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046496,GO:0051156,GO:0051186,GO:0055086,GO:0071704,GO:0072524,GO:1901135,GO:1901360,GO:1901564	5.3.1.6	ko:K01807	ko00030,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167,M00580	R01056	RC00434	ko00000,ko00001,ko00002,ko01000	-	-	-	Rib_5-P_isom_A
JBKGUZ010000137.1_3	1111732.AZOD01000017_gene338	4.79e-290	792.0	COG0821@1|root,COG0821@2|Bacteria,1MUAX@1224|Proteobacteria,1RMXZ@1236|Gammaproteobacteria,1X491@135614|Xanthomonadales	135614|Xanthomonadales	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate	ispG	GO:0003674,GO:0003824,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046429,GO:0046490,GO:0052592,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000	-	-	-	GcpE
JBKGUZ010000138.1_2	1111732.AZOD01000004_gene953	9.05e-96	279.0	COG0720@1|root,COG0720@2|Bacteria	2|Bacteria	H	synthase	queD	-	4.1.2.50,4.2.3.12	ko:K01737	ko00790,ko01100,map00790,map01100	M00842,M00843	R04286,R09959	RC01117,RC02846,RC02847	ko00000,ko00001,ko00002,ko01000,ko03016	-	-	-	PTPS
JBKGUZ010000138.1_3	1111732.AZOD01000004_gene954	3.64e-158	445.0	COG0602@1|root,COG0602@2|Bacteria	2|Bacteria	H	queuosine metabolic process	queE	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0008144,GO:0016829,GO:0016840,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0046872,GO:0046983,GO:0048037,GO:0050662,GO:0051536,GO:0051539,GO:0051540,GO:1901681,GO:1904047	1.97.1.4,4.3.99.3	ko:K04068,ko:K10026	ko00790,ko01100,map00790,map01100	-	R04710,R10002	RC02989	ko00000,ko00001,ko01000,ko03016	-	-	-	Fer4_12,Fer4_14,Radical_SAM
JBKGUZ010000138.1_4	1111732.AZOD01000004_gene955	0.0	1116.0	COG0028@1|root,COG0028@2|Bacteria,1MWKP@1224|Proteobacteria,1RNYT@1236|Gammaproteobacteria,1X5FJ@135614|Xanthomonadales	135614|Xanthomonadales	EH	Belongs to the TPP enzyme family	poxB	-	1.2.5.1	ko:K00156	ko00620,map00620	-	R03145	RC00860	ko00000,ko00001,ko01000	-	-	-	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
JBKGUZ010000138.1_5	1111732.AZOD01000004_gene956	0.0	1088.0	COG0028@1|root,COG0028@2|Bacteria,1MWKP@1224|Proteobacteria,1RNYT@1236|Gammaproteobacteria,1X5FJ@135614|Xanthomonadales	135614|Xanthomonadales	EH	Belongs to the TPP enzyme family	poxB	-	1.2.5.1	ko:K00156	ko00620,map00620	-	R03145	RC00860	ko00000,ko00001,ko01000	-	-	-	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
JBKGUZ010000139.1_2	1111732.AZOD01000014_gene1475	0.0	1121.0	COG1587@1|root,COG2959@1|root,COG1587@2|Bacteria,COG2959@2|Bacteria	2|Bacteria	H	enzyme of heme biosynthesis	hemD	GO:0003674,GO:0003824,GO:0004852,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.1.107,2.5.1.61,4.2.1.75	ko:K01719,ko:K01749,ko:K02496,ko:K06313,ko:K13542,ko:K13543	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084,R03165,R03194	RC00003,RC00871,RC01861,RC02317	ko00000,ko00001,ko00002,ko01000	-	-	iAF1260.b3803,iBWG_1329.BWG_3482,iECDH1ME8569_1439.ECDH1ME8569_3682,iECUMN_1333.ECUMN_4327,iECs_1301.ECs4733,iEcDH1_1363.EcDH1_4176,iJN746.PP_0187,iJO1366.b3803,iJR904.b3803,iPC815.YPO3851,iSBO_1134.SBO_3815,iUMN146_1321.UM146_19140,iY75_1357.Y75_RS18060,iZ_1308.Z5317	HEM4,HemX,YPEB
JBKGUZ010000139.1_3	1111732.AZOD01000014_gene1474	2.88e-200	557.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,1RMQ8@1236|Gammaproteobacteria,1X4A7@135614|Xanthomonadales	135614|Xanthomonadales	H	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	GO:0003674,GO:0003824,GO:0004418,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016740,GO:0016765,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.5.1.61	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084	RC02317	ko00000,ko00001,ko00002,ko01000	-	-	-	Porphobil_deam,Porphobil_deamC
JBKGUZ010000139.1_4	1111732.AZOD01000014_gene1473	3.34e-139	395.0	COG0283@1|root,COG0283@2|Bacteria,1MUUD@1224|Proteobacteria,1RNKT@1236|Gammaproteobacteria,1X4DF@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the cytidylate kinase family. Type 1 subfamily	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	Cytidylate_kin
JBKGUZ010000140.1_1	1111732.AZOD01000049_gene2034	5.84e-222	610.0	COG2897@1|root,COG2897@2|Bacteria,1MW4B@1224|Proteobacteria,1RSQ3@1236|Gammaproteobacteria,1X4I1@135614|Xanthomonadales	135614|Xanthomonadales	P	Sulfurtransferase	sseA	-	2.8.1.1,2.8.1.2	ko:K01011	ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122	-	R01931,R03105,R03106	RC00214	ko00000,ko00001,ko01000	-	-	-	Rhodanese
JBKGUZ010000140.1_2	1111732.AZOD01000012_gene1323	1.54e-175	490.0	COG0274@1|root,COG0274@2|Bacteria,1N8AG@1224|Proteobacteria,1RPTS@1236|Gammaproteobacteria,1X5DR@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate	-	-	4.1.2.4	ko:K01619	ko00030,map00030	-	R01066	RC00436,RC00437	ko00000,ko00001,ko01000	-	-	-	DeoC
JBKGUZ010000140.1_3	1111732.AZOD01000012_gene1322	2.77e-134	389.0	COG1015@1|root,COG1015@2|Bacteria,1MVN8@1224|Proteobacteria,1RQ6W@1236|Gammaproteobacteria,1X4FW@135614|Xanthomonadales	135614|Xanthomonadales	G	Phosphotransfer between the C1 and C5 carbon atoms of pentose	deoB	-	5.4.2.7	ko:K01839	ko00030,ko00230,map00030,map00230	-	R01057,R02749	RC00408	ko00000,ko00001,ko01000	-	-	-	Metalloenzyme
JBKGUZ010000141.1_3	1111732.AZOD01000002_gene1782	4.98e-238	659.0	COG1929@1|root,COG1929@2|Bacteria,1MVG9@1224|Proteobacteria,1RMC6@1236|Gammaproteobacteria,1X595@135614|Xanthomonadales	135614|Xanthomonadales	G	Belongs to the glycerate kinase type-1 family	glxK	-	2.7.1.165	ko:K00865	ko00260,ko00561,ko00630,ko01100,ko01120,ko01130,map00260,map00561,map00630,map01100,map01120,map01130	-	R08572	RC00002,RC00428	ko00000,ko00001,ko01000	-	-	-	Gly_kinase
JBKGUZ010000141.1_9	1111732.AZOD01000002_gene1776	6.32e-137	387.0	COG0717@1|root,COG0717@2|Bacteria,1MV2J@1224|Proteobacteria,1RMCD@1236|Gammaproteobacteria,1X34N@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the formation of dUTP from dCTP in thymidylate biosynthesis	dcd	-	3.5.4.13	ko:K01494	ko00240,ko01100,map00240,map01100	M00053	R00568,R02325	RC00074	ko00000,ko00001,ko00002,ko01000	-	-	-	dUTPase
JBKGUZ010000141.1_11	1111732.AZOD01000002_gene1774	1.25e-264	726.0	COG0654@1|root,COG0654@2|Bacteria,1MU6I@1224|Proteobacteria,1RMS3@1236|Gammaproteobacteria,1X3RQ@135614|Xanthomonadales	135614|Xanthomonadales	CH	hydroxylase	ubiH	-	-	ko:K03185	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00117	R04989,R08773	RC02670	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_3
JBKGUZ010000141.1_12	1111732.AZOD01000002_gene1773	9.66e-290	791.0	COG0654@1|root,COG0654@2|Bacteria,1MU6I@1224|Proteobacteria,1RND5@1236|Gammaproteobacteria,1X3DS@135614|Xanthomonadales	135614|Xanthomonadales	CH	Catalyzes the formation of 2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinol from 2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol	visC	-	-	ko:K03184,ko:K18800	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00117	R04987,R06146,R08768,R08775	RC00046,RC01254	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_3,SE
JBKGUZ010000141.1_18	1111732.AZOD01000002_gene1767	4.42e-98	286.0	COG0315@1|root,COG0315@2|Bacteria,1RCYZ@1224|Proteobacteria,1S3ST@1236|Gammaproteobacteria,1X6FA@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the conversion of (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate to cyclic pyranopterin monophosphate (cPMP)	moaC	-	4.6.1.17	ko:K03637	ko00790,ko01100,ko04122,map00790,map01100,map04122	-	R11372	RC03425	ko00000,ko00001,ko01000	-	-	-	MoCF_biosynth,MoaC
JBKGUZ010000141.1_22	1111732.AZOD01000002_gene1763	3.25e-203	564.0	COG0332@1|root,COG0332@2|Bacteria,1MU9N@1224|Proteobacteria,1RNIR@1236|Gammaproteobacteria,1X3CE@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	fabH	-	2.3.1.180	ko:K00648	ko00061,ko01100,ko01212,map00061,map01100,map01212	M00082,M00083	R10707	RC00004,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	ACP_syn_III,ACP_syn_III_C
JBKGUZ010000141.1_23	1111732.AZOD01000002_gene1762	3.08e-197	550.0	COG0331@1|root,COG0331@2|Bacteria,1MV6N@1224|Proteobacteria,1RNH3@1236|Gammaproteobacteria,1X367@135614|Xanthomonadales	135614|Xanthomonadales	I	malonyl CoA-acyl carrier protein transacylase	fabD	-	2.3.1.39	ko:K00645	ko00061,ko00333,ko01100,ko01130,ko01212,map00061,map00333,map01100,map01130,map01212	M00082	R01626,R11671	RC00004,RC00039,RC02727	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	Acyl_transf_1
JBKGUZ010000142.1_5	1111732.AZOD01000002_gene1755	6.79e-174	486.0	COG0623@1|root,COG0623@2|Bacteria,1MV05@1224|Proteobacteria,1RNMW@1236|Gammaproteobacteria,1X4CF@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes a key regulatory step in fatty acid biosynthesis	-	-	1.3.1.10,1.3.1.9	ko:K00208	ko00061,ko00333,ko00780,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01100,map01130,map01212	M00083,M00572	R01404,R04429,R04430,R04724,R04725,R04955,R04956,R04958,R04959,R04961,R04962,R04966,R04967,R04969,R04970,R07765,R10118,R10122,R11671	RC00052,RC00076,RC00120	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	adh_short_C2
JBKGUZ010000143.1_1	1111732.AZOD01000004_gene976	1.15e-46	152.0	COG0780@1|root,COG0780@2|Bacteria,1MW0M@1224|Proteobacteria,1RNXM@1236|Gammaproteobacteria,1X3ZK@135614|Xanthomonadales	135614|Xanthomonadales	S	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	1.7.1.13	ko:K06879	ko00790,ko01100,map00790,map01100	-	R07605	RC01875	ko00000,ko00001,ko01000,ko03016	-	-	-	QueF,QueF_N
JBKGUZ010000143.1_6	1111732.AZOD01000004_gene971	3.52e-291	797.0	COG0128@1|root,COG0128@2|Bacteria,1MWMK@1224|Proteobacteria,1RQ8U@1236|Gammaproteobacteria,1X36A@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the transfer of the enolpyruvyl moiety of phosphoenolpyruvate (PEP) to the 5-hydroxyl of shikimate-3- phosphate (S3P) to produce enolpyruvyl shikimate-3-phosphate and inorganic phosphate	aroA	GO:0003674,GO:0003824,GO:0003866,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0071704,GO:1901576	2.5.1.19	ko:K00800	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R03460	RC00350	ko00000,ko00001,ko00002,ko01000	-	-	-	EPSP_synthase
JBKGUZ010000144.1_3	1288494.EBAPG3_25550	1.59e-42	166.0	COG0665@1|root,COG4121@1|root,COG0665@2|Bacteria,COG4121@2|Bacteria,1MZW5@1224|Proteobacteria,2VHGY@28216|Betaproteobacteria,3722D@32003|Nitrosomonadales	28216|Betaproteobacteria	J	Catalyzes the last two steps in the biosynthesis of 5- methylaminomethyl-2-thiouridine (mnm(5)s(2)U) at the wobble position (U34) in tRNA. Catalyzes the FAD-dependent demodification of cmnm(5)s(2)U34 to nm(5)s(2)U34, followed by the transfer of a methyl group from S-adenosyl-L-methionine to nm(5)s(2)U34, to form mnm(5)s(2)U34	mnmC	-	2.1.1.61	ko:K15461	-	-	R00601,R08702	RC00003,RC00053,RC00060,RC01483	ko00000,ko01000,ko03016	-	-	-	DAO,Methyltransf_30
JBKGUZ010000145.1_1	1111732.AZOD01000004_gene965	9.43e-165	468.0	COG0538@1|root,COG0538@2|Bacteria,1MW3J@1224|Proteobacteria,1RNMD@1236|Gammaproteobacteria,1X3IR@135614|Xanthomonadales	135614|Xanthomonadales	C	Isocitrate/isopropylmalate dehydrogenase	-	-	1.1.1.42	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	M00009,M00010,M00173,M00740	R00267,R00268,R01899	RC00001,RC00084,RC00114,RC00626,RC02801	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	CBS,Iso_dh
JBKGUZ010000145.1_5	1111732.AZOD01000004_gene949	8.6e-189	538.0	COG0624@1|root,COG0624@2|Bacteria,1MVUX@1224|Proteobacteria,1RPPD@1236|Gammaproteobacteria,1X42S@135614|Xanthomonadales	135614|Xanthomonadales	E	Peptidase family M20/M25/M40	amaB	-	3.5.3.9	ko:K02083	ko00230,ko01120,map00230,map01120	-	R02423	RC00064	ko00000,ko00001,ko01000,ko01002	-	-	-	M20_dimer,OHCU_decarbox,Peptidase_M20,Peptidase_M28
JBKGUZ010000145.1_6	1111732.AZOD01000004_gene1006	8.01e-232	640.0	COG1466@1|root,COG1466@2|Bacteria,1MWYT@1224|Proteobacteria,1RQRE@1236|Gammaproteobacteria,1X3BE@135614|Xanthomonadales	135614|Xanthomonadales	L	dna polymerase III delta subunit	holA	-	2.7.7.7	ko:K02340	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delt_C,DNA_pol3_delta
JBKGUZ010000146.1_4	1111732.AZOD01000016_gene215	2.13e-128	365.0	COG0634@1|root,COG0634@2|Bacteria,1NRT8@1224|Proteobacteria,1RNPQ@1236|Gammaproteobacteria,1X3NG@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the salvage synthesis of inosine-5'-monophosphate (IMP) and guanosine-5'-monophosphate (GMP) from the purine bases hypoxanthine and guanine, respectively	hpt	-	2.4.2.8	ko:K00760	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	-	R00190,R01132,R01229,R02142,R08237,R08238,R08245	RC00063,RC00122	ko00000,ko00001,ko01000	-	-	-	Pribosyltran
JBKGUZ010000146.1_5	1111732.AZOD01000016_gene216	1.04e-272	749.0	COG0373@1|root,COG0373@2|Bacteria,1MU41@1224|Proteobacteria,1RNQ8@1236|Gammaproteobacteria,1X4P8@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)	hemA	-	1.2.1.70	ko:K02492	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R04109	RC00055,RC00149	ko00000,ko00001,ko00002,ko01000	-	-	-	GlutR_N,GlutR_dimer,Shikimate_DH
JBKGUZ010000147.1_1	1111732.AZOD01000013_gene1999	1.95e-20	85.5	COG0521@1|root,COG0521@2|Bacteria,1R9W2@1224|Proteobacteria,1RMZM@1236|Gammaproteobacteria,1XCKS@135614|Xanthomonadales	135614|Xanthomonadales	H	Probable molybdopterin binding domain	-	-	2.7.7.75	ko:K03831	ko00790,ko01100,ko04122,map00790,map01100,map04122	-	R09726	RC00002	ko00000,ko00001,ko01000	-	-	-	MoCF_biosynth
JBKGUZ010000147.1_4	227377.CBU_1282	2.29e-26	110.0	COG0505@1|root,COG0505@2|Bacteria,1MUB9@1224|Proteobacteria,1RMAW@1236|Gammaproteobacteria,1JCAP@118969|Legionellales	118969|Legionellales	F	Carbamoyl-phosphate synthase small chain, CPSase domain	carA	-	6.3.5.5	ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000	-	-	-	CPSase_sm_chain,GATase
JBKGUZ010000147.1_5	1439940.BAY1663_01521	1.62e-83	251.0	COG0458@1|root,COG0458@2|Bacteria,1MUDZ@1224|Proteobacteria,1RPIU@1236|Gammaproteobacteria	1236|Gammaproteobacteria	F	Carbamoyl-phosphate synthetase ammonia chain	carB	GO:0000050,GO:0000166,GO:0003674,GO:0003824,GO:0004087,GO:0004088,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005951,GO:0006082,GO:0006139,GO:0006206,GO:0006220,GO:0006221,GO:0006520,GO:0006525,GO:0006526,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009112,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016053,GO:0016597,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019627,GO:0019637,GO:0019693,GO:0019752,GO:0019856,GO:0030554,GO:0031406,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046112,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0071941,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000	-	-	iAF1260.b0033,iBWG_1329.BWG_0031,iECDH10B_1368.ECDH10B_0034,iECDH1ME8569_1439.ECDH1ME8569_0031,iECUMN_1333.ECUMN_0034,iEcDH1_1363.EcDH1_3566,iJN746.PP_4723,iJO1366.b0033,iJR904.b0033,iPC815.YPO0482,iY75_1357.Y75_RS00170,iYL1228.KPN_00041	CPSase_L_D2,CPSase_L_D3,MGS
JBKGUZ010000149.1_2	1111732.AZOD01000010_gene1081	0.0	962.0	COG2986@1|root,COG2986@2|Bacteria,1MU6K@1224|Proteobacteria,1RP02@1236|Gammaproteobacteria,1X39J@135614|Xanthomonadales	135614|Xanthomonadales	E	Histidine ammonia-lyase	hutH	-	4.3.1.3	ko:K01745	ko00340,ko01100,map00340,map01100	M00045	R01168	RC00361	ko00000,ko00001,ko00002,ko01000	-	-	-	Lyase_aromatic
JBKGUZ010000149.1_4	1111732.AZOD01000010_gene1083	8.38e-279	764.0	COG1228@1|root,COG1228@2|Bacteria,1MUYR@1224|Proteobacteria,1RMI9@1236|Gammaproteobacteria,1X31E@135614|Xanthomonadales	135614|Xanthomonadales	Q	Imidazolone-5-propionate hydrolase	hutI	-	3.5.2.7	ko:K01468	ko00340,ko01100,map00340,map01100	M00045	R02288	RC00683	ko00000,ko00001,ko00002,ko01000	-	-	-	Amidohydro_1,Amidohydro_3
JBKGUZ010000149.1_5	1111732.AZOD01000010_gene1084	0.0	1122.0	COG2987@1|root,COG2987@2|Bacteria,1MU4W@1224|Proteobacteria,1RP89@1236|Gammaproteobacteria,1X3IN@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate	hutU	-	4.2.1.49	ko:K01712	ko00340,ko01100,map00340,map01100	M00045	R02914	RC00804	ko00000,ko00001,ko00002,ko01000	-	-	-	Urocanase,Urocanase_C,Urocanase_N
