JASLFU010000026.1_10	561231.Pecwa_2963	7.12e-135	398.0	COG0156@1|root,COG0156@2|Bacteria,1MVVH@1224|Proteobacteria,1RNS6@1236|Gammaproteobacteria,1MQVX@122277|Pectobacterium	1236|Gammaproteobacteria	H	Catalyzes the decarboxylative condensation of pimeloyl- acyl-carrier protein and L-alanine to produce 8-amino-7- oxononanoate (AON), acyl-carrier protein , and carbon dioxide	bioF	GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008710,GO:0009058,GO:0009102,GO:0009108,GO:0009110,GO:0009987,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0017144,GO:0018130,GO:0019752,GO:0019842,GO:0030170,GO:0032787,GO:0034641,GO:0036094,GO:0042364,GO:0043167,GO:0043168,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0070279,GO:0071704,GO:0072330,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	2.3.1.47	ko:K00652	ko00780,ko01100,map00780,map01100	M00123,M00573,M00577	R03210,R10124	RC00004,RC00039,RC02725	ko00000,ko00001,ko00002,ko01000,ko01007	-	-	iEC55989_1330.EC55989_0819,iECO111_1330.ECO111_0837,iECO26_1355.ECO26_0902,iSDY_1059.SDY_0830	Aminotran_1_2
JASLFU010000026.1_11	675814.VIC_004517	2.47e-48	167.0	COG0500@1|root,COG2226@2|Bacteria,1PA5F@1224|Proteobacteria,1RY7A@1236|Gammaproteobacteria,1XTUZ@135623|Vibrionales	135623|Vibrionales	H	Converts the free carboxyl group of a malonyl-thioester to its methyl ester by transfer of a methyl group from S-adenosyl- L-methionine (SAM). It allows to synthesize pimeloyl-ACP via the fatty acid synthetic pathway	bioC	-	2.1.1.197	ko:K02169	ko00780,ko01100,map00780,map01100	M00572	R09543	RC00003,RC00460	ko00000,ko00001,ko00002,ko01000	-	-	-	Methyltransf_11
JASLFU010000026.1_12	1111732.AZOD01000001_gene1558	5.86e-100	297.0	COG0132@1|root,COG0132@2|Bacteria,1RDRK@1224|Proteobacteria,1RSHS@1236|Gammaproteobacteria,1X3VC@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring	bioD	GO:0003674,GO:0003824,GO:0004141,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009102,GO:0009108,GO:0009110,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0016882,GO:0017144,GO:0018130,GO:0019752,GO:0032787,GO:0034641,GO:0042364,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.3.3	ko:K01935	ko00780,ko01100,map00780,map01100	M00123,M00573,M00577	R03182	RC00868	ko00000,ko00001,ko00002,ko01000	-	-	-	AAA_26
JASLFU010000026.1_15	1111732.AZOD01000001_gene1628	0.0	977.0	COG0308@1|root,COG0308@2|Bacteria,1MUCI@1224|Proteobacteria,1RMA7@1236|Gammaproteobacteria,1X3S8@135614|Xanthomonadales	135614|Xanthomonadales	E	Aminopeptidase N	pepN	-	3.4.11.2	ko:K01256	ko00480,ko01100,map00480,map01100	-	R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002	-	-	-	DUF3458,DUF3458_C,Peptidase_M1
JASLFU010000026.1_17	553184.ATORI0001_0282	3.99e-33	130.0	COG0796@1|root,COG0796@2|Bacteria,2GN4I@201174|Actinobacteria,4CVQJ@84998|Coriobacteriia	84998|Coriobacteriia	M	Provides the (R)-glutamate required for cell wall biosynthesis	murI	-	5.1.1.3	ko:K01776	ko00471,ko01100,map00471,map01100	-	R00260	RC00302	ko00000,ko00001,ko01000,ko01011	-	-	-	Asp_Glu_race
JASLFU010000026.1_27	1111732.AZOD01000001_gene1617	5.21e-183	517.0	COG1932@1|root,COG1932@2|Bacteria,1MUB5@1224|Proteobacteria,1RMKU@1236|Gammaproteobacteria,1X472@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the reversible conversion of 3- phosphohydroxypyruvate to phosphoserine and of 3-hydroxy-2-oxo-4- phosphonooxybutanoate to phosphohydroxythreonine	serC	GO:0003674,GO:0003824,GO:0004648,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006563,GO:0006564,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.6.1.52	ko:K00831	ko00260,ko00680,ko00750,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map00750,map01100,map01120,map01130,map01200,map01230	M00020,M00124	R04173,R05085	RC00006,RC00036	ko00000,ko00001,ko00002,ko01000,ko01007	-	-	-	Aminotran_5
JASLFU010000026.1_29	1111732.AZOD01000001_gene1615	1.55e-238	659.0	COG0482@1|root,COG0482@2|Bacteria,1MUT1@1224|Proteobacteria,1RMAK@1236|Gammaproteobacteria,1X446@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34	mnmA	GO:0002097,GO:0002098,GO:0002143,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:1901360	2.8.1.13	ko:K00566	ko04122,map04122	-	R08700	RC02313,RC02315	ko00000,ko00001,ko01000,ko03016	-	-	-	tRNA_Me_trans
JASLFU010000026.1_33	196367.JNFG01000214_gene1290	1.54e-12	73.6	COG2267@1|root,COG2267@2|Bacteria,1P3EB@1224|Proteobacteria,2VMPW@28216|Betaproteobacteria,1K62Q@119060|Burkholderiaceae	28216|Betaproteobacteria	I	Serine aminopeptidase, S33	-	-	3.7.1.9	ko:K10216,ko:K18092	ko00362,ko00622,ko00642,ko00643,ko01100,ko01120,ko01220,map00362,map00622,map00642,map00643,map01100,map01120,map01220	M00569	R02604,R05362,R05366,R05865	RC00272,RC00752,RC00753,RC00754,RC00755,RC01337,RC01485	br01602,ko00000,ko00001,ko00002,ko01000	-	-	-	Abhydrolase_1
JASLFU010000026.1_40	1111732.AZOD01000017_gene338	1.2e-253	700.0	COG0821@1|root,COG0821@2|Bacteria,1MUAX@1224|Proteobacteria,1RMXZ@1236|Gammaproteobacteria,1X491@135614|Xanthomonadales	135614|Xanthomonadales	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate	ispG	GO:0003674,GO:0003824,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046429,GO:0046490,GO:0052592,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000	-	-	-	GcpE
JASLFU010000026.1_47	1111732.AZOD01000001_gene1636	9.04e-230	641.0	COG0766@1|root,COG0766@2|Bacteria,1MUH7@1224|Proteobacteria,1RN91@1236|Gammaproteobacteria,1X48Z@135614|Xanthomonadales	135614|Xanthomonadales	M	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine	murA	-	2.5.1.7	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100	-	R00660	RC00350	ko00000,ko00001,ko01000,ko01011	-	-	-	EPSP_synthase
JASLFU010000026.1_52	1111732.AZOD01000018_gene280	4.75e-192	537.0	COG0320@1|root,COG0320@2|Bacteria,1MVRD@1224|Proteobacteria,1RMAT@1236|Gammaproteobacteria,1X4DA@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	lipA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0016992,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0051604,GO:0070283,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576	2.8.1.8	ko:K03644	ko00785,ko01100,map00785,map01100	-	R07767,R07768	RC01978	ko00000,ko00001,ko01000	-	-	-	LIAS_N,Radical_SAM
JASLFU010000026.1_56	1111732.AZOD01000017_gene353	1.05e-110	332.0	COG1663@1|root,COG1663@2|Bacteria,1MU8G@1224|Proteobacteria,1RMMW@1236|Gammaproteobacteria,1X3DM@135614|Xanthomonadales	135614|Xanthomonadales	M	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA)	lpxK	-	2.7.1.130	ko:K00912	ko00540,ko01100,map00540,map01100	M00060	R04657	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	LpxK
JASLFU010000026.1_57	1111732.AZOD01000017_gene354	1.06e-94	286.0	COG1521@1|root,COG1521@2|Bacteria,1MUYA@1224|Proteobacteria,1S40S@1236|Gammaproteobacteria	1236|Gammaproteobacteria	F	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis	coaX	-	2.7.1.33	ko:K03525	ko00770,ko01100,map00770,map01100	M00120	R02971,R03018,R04391	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	Pan_kinase
JASLFU010000026.1_61	999541.bgla_1g23810	3.65e-76	244.0	COG0129@1|root,COG0129@2|Bacteria,1MUTQ@1224|Proteobacteria,2VH5Q@28216|Betaproteobacteria,1JZV8@119060|Burkholderiaceae	28216|Betaproteobacteria	EG	Belongs to the IlvD Edd family	ilvD	-	4.2.1.9	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R01209,R04441,R05070	RC00468,RC01714	ko00000,ko00001,ko00002,ko01000	-	-	-	ILVD_EDD
JASLFU010000025.1_1	1111732.AZOD01000005_gene887	2.05e-19	86.7	COG0165@1|root,COG0165@2|Bacteria,1MUTU@1224|Proteobacteria,1RMA3@1236|Gammaproteobacteria,1X33M@135614|Xanthomonadales	135614|Xanthomonadales	E	argininosuccinate lyase	argH	GO:0003674,GO:0003824,GO:0004056,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016829,GO:0016840,GO:0016842,GO:0019752,GO:0042450,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.3.2.1	ko:K01755	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,map00220,map00250,map01100,map01110,map01130,map01230	M00029,M00844,M00845	R01086	RC00445,RC00447	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	ASL_C2,Lyase_1
JASLFU010000025.1_3	1150600.ADIARSV_3211	1.46e-97	301.0	COG0176@1|root,COG0176@2|Bacteria,4NDWV@976|Bacteroidetes,1IRBI@117747|Sphingobacteriia	976|Bacteroidetes	G	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	tal	-	2.2.1.2,5.3.1.9	ko:K00616,ko:K13810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00004,M00007,M00114	R01827,R02739,R02740,R03321	RC00376,RC00439,RC00563,RC00604	ko00000,ko00001,ko00002,ko01000	-	-	-	PGI,TAL_FSA
JASLFU010000006.1_1	1111732.AZOD01000004_gene976	8.72e-42	140.0	COG0780@1|root,COG0780@2|Bacteria,1MW0M@1224|Proteobacteria,1RNXM@1236|Gammaproteobacteria,1X3ZK@135614|Xanthomonadales	135614|Xanthomonadales	S	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	1.7.1.13	ko:K06879	ko00790,ko01100,map00790,map01100	-	R07605	RC01875	ko00000,ko00001,ko01000,ko03016	-	-	-	QueF,QueF_N
JASLFU010000006.1_7	582744.Msip34_1107	4.76e-167	483.0	COG0128@1|root,COG0128@2|Bacteria,1MWMK@1224|Proteobacteria,2VGZF@28216|Betaproteobacteria,2KM5J@206350|Nitrosomonadales	206350|Nitrosomonadales	E	Catalyzes the transfer of the enolpyruvyl moiety of phosphoenolpyruvate (PEP) to the 5-hydroxyl of shikimate-3- phosphate (S3P) to produce enolpyruvyl shikimate-3-phosphate and inorganic phosphate	aroA	-	2.5.1.19	ko:K00800	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R03460	RC00350	ko00000,ko00001,ko00002,ko01000	-	-	-	EPSP_synthase
JASLFU010000006.1_11	159450.NH14_03495	3.19e-58	189.0	COG0127@1|root,COG0127@2|Bacteria,1MUK5@1224|Proteobacteria,2VQ1Z@28216|Betaproteobacteria,1K2WW@119060|Burkholderiaceae	28216|Betaproteobacteria	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	rdgB	-	3.6.1.66	ko:K02428	ko00230,map00230	-	R00426,R00720,R01855,R02100,R02720,R03531	RC00002	ko00000,ko00001,ko01000	-	-	-	Ham1p_like
JASLFU010000006.1_12	111781.Lepto7376_3414	8.74e-42	144.0	COG0801@1|root,COG0801@2|Bacteria,1G5NF@1117|Cyanobacteria,1HB2Y@1150|Oscillatoriales	1117|Cyanobacteria	H	PFAM 7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	folK	-	2.7.6.3	ko:K00950	ko00790,ko01100,map00790,map01100	M00126,M00841	R03503	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	HPPK
JASLFU010000006.1_14	1111732.AZOD01000004_gene965	7.25e-269	739.0	COG0538@1|root,COG0538@2|Bacteria,1MW3J@1224|Proteobacteria,1RNMD@1236|Gammaproteobacteria,1X3IR@135614|Xanthomonadales	135614|Xanthomonadales	C	Isocitrate/isopropylmalate dehydrogenase	-	-	1.1.1.42	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	M00009,M00010,M00173,M00740	R00267,R00268,R01899	RC00001,RC00084,RC00114,RC00626,RC02801	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	CBS,Iso_dh
JASLFU010000006.1_35	1111732.AZOD01000004_gene996	1.31e-82	256.0	COG2908@1|root,COG2908@2|Bacteria,1N3U7@1224|Proteobacteria,1RP1X@1236|Gammaproteobacteria,1X5K2@135614|Xanthomonadales	135614|Xanthomonadales	S	Hydrolyzes the pyrophosphate bond of UDP-2,3- diacylglucosamine to yield 2,3-diacylglucosamine 1-phosphate (lipid X) and UMP by catalyzing the attack of water at the alpha-P atom. Involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxH	-	3.6.1.54	ko:K03269	ko00540,ko01100,map00540,map01100	M00060	R04549	RC00002	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	Metallophos,Metallophos_2
JASLFU010000006.1_36	1111732.AZOD01000004_gene997	5.9e-69	211.0	COG0607@1|root,COG0607@2|Bacteria	2|Bacteria	P	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS	yibN	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	2.8.1.1,2.8.1.2	ko:K01011,ko:K02439	ko00270,ko00920,ko01100,ko01110,ko01120,ko04122,map00270,map00920,map01100,map01110,map01120,map04122	-	R01931,R03105,R03106	RC00214	ko00000,ko00001,ko01000	-	-	-	Rhodanese
JASLFU010000006.1_42	1191299.AJYX01000064_gene3664	1.09e-51	181.0	COG1466@1|root,COG1466@2|Bacteria,1MWYT@1224|Proteobacteria,1RQRE@1236|Gammaproteobacteria,1XUE0@135623|Vibrionales	135623|Vibrionales	L	DNA polymerase III, delta subunit	holA	-	2.7.7.7	ko:K02340	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delt_C,DNA_pol3_delta
JASLFU010000006.1_49	946077.W5A_09029	5.93e-150	432.0	COG0167@1|root,COG0167@2|Bacteria,4NDVB@976|Bacteroidetes,1HY59@117743|Flavobacteriia	976|Bacteroidetes	F	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor	pyrD	-	1.3.5.2,1.3.98.1	ko:K00226,ko:K00254	ko00240,ko01100,map00240,map01100	M00051	R01867,R01868	RC00051	ko00000,ko00001,ko00002,ko01000	-	-	-	DHO_dh
JASLFU010000006.1_50	1111732.AZOD01000004_gene1017	4.64e-294	804.0	COG0372@1|root,COG0372@2|Bacteria,1MUKX@1224|Proteobacteria,1RNDK@1236|Gammaproteobacteria,1X3KV@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the citrate synthase family	gltA	-	2.3.3.1	ko:K01647	ko00020,ko00630,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map01100,map01110,map01120,map01130,map01200,map01210,map01230	M00009,M00010,M00012,M00740	R00351	RC00004,RC00067	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Citrate_synt
JASLFU010000006.1_51	1111732.AZOD01000004_gene1018	1.04e-262	725.0	COG0148@1|root,COG0148@2|Bacteria,1MU1N@1224|Proteobacteria,1RNQA@1236|Gammaproteobacteria,1X2YM@135614|Xanthomonadales	135614|Xanthomonadales	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	4.2.1.11	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	M00001,M00002,M00003,M00346,M00394	R00658	RC00349	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	-	-	-	Enolase_C,Enolase_N
JASLFU010000006.1_56	1111732.AZOD01000004_gene1023	1.13e-236	657.0	COG0520@1|root,COG0520@2|Bacteria,1MUPD@1224|Proteobacteria,1RNIY@1236|Gammaproteobacteria,1X4J9@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine	sufS	-	2.8.1.7,4.4.1.16	ko:K11717	ko00450,ko01100,map00450,map01100	-	R03599,R11528	RC00961,RC01789,RC02313	ko00000,ko00001,ko01000	-	-	-	Aminotran_5
JASLFU010000006.1_58	867902.Ornrh_0407	3.94e-29	114.0	COG0212@1|root,COG0212@2|Bacteria,4NM97@976|Bacteroidetes,1I19B@117743|Flavobacteriia	976|Bacteroidetes	H	Belongs to the 5-formyltetrahydrofolate cyclo-ligase family	ygfA	-	6.3.3.2	ko:K01934	ko00670,ko01100,map00670,map01100	-	R02301	RC00183	ko00000,ko00001,ko01000	-	-	-	5-FTHF_cyc-lig
JASLFU010000006.1_64	1111732.AZOD01000015_gene1436	7.71e-109	317.0	COG0494@1|root,COG0494@2|Bacteria,1RDGJ@1224|Proteobacteria,1S3PQ@1236|Gammaproteobacteria,1XD6S@135614|Xanthomonadales	135614|Xanthomonadales	L	Accelerates the degradation of transcripts by removing pyrophosphate from the 5'-end of triphosphorylated RNA, leading to a more labile monophosphorylated state that can stimulate subsequent ribonuclease cleavage	nudH	-	-	ko:K08311	ko03018,map03018	-	R10816	RC00002	ko00000,ko00001,ko01000,ko03019	-	-	-	NUDIX
JASLFU010000006.1_67	1111732.AZOD01000015_gene1427	8.67e-210	589.0	COG0019@1|root,COG0019@2|Bacteria,1MUA6@1224|Proteobacteria,1RMI2@1236|Gammaproteobacteria,1XCI1@135614|Xanthomonadales	135614|Xanthomonadales	E	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine	lysA	-	4.1.1.20	ko:K01586	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R00451	RC00299	ko00000,ko00001,ko00002,ko01000	-	-	-	Orn_Arg_deC_N,Orn_DAP_Arg_deC
JASLFU010000006.1_71	1111732.AZOD01000016_gene229	0.0	928.0	COG0018@1|root,COG0018@2|Bacteria,1MU4J@1224|Proteobacteria,1RPRC@1236|Gammaproteobacteria,1X30N@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes a two-step reaction, first charging an arginine molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	argS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.19	ko:K01887	ko00970,map00970	M00359,M00360	R03646	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	Arg_tRNA_synt_N,DALR_1,tRNA-synt_1d
JASLFU010000006.1_74	1111732.AZOD01000016_gene226	1.58e-134	387.0	COG0030@1|root,COG0030@2|Bacteria,1MVNU@1224|Proteobacteria,1RMHW@1236|Gammaproteobacteria,1X38K@135614|Xanthomonadales	135614|Xanthomonadales	J	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits	ksgA	GO:0000154,GO:0000179,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.182	ko:K02528	-	-	R10716	RC00003,RC03257	ko00000,ko01000,ko03009	-	-	-	RrnaAD
JASLFU010000006.1_75	1111732.AZOD01000016_gene225	3.82e-244	683.0	COG0248@1|root,COG0248@2|Bacteria,1MV35@1224|Proteobacteria,1RN3V@1236|Gammaproteobacteria,1X46J@135614|Xanthomonadales	135614|Xanthomonadales	FP	Belongs to the GppA Ppx family	ppx	-	3.6.1.11,3.6.1.40	ko:K01524	ko00230,map00230	-	R03409	RC00002	ko00000,ko00001,ko01000	-	-	-	Ppx-GppA
JASLFU010000021.1_1	1111732.AZOD01000005_gene812	1.2e-261	721.0	COG0112@1|root,COG0112@2|Bacteria,1MUIS@1224|Proteobacteria,1RMHQ@1236|Gammaproteobacteria,1X3XK@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	2.1.2.1	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	M00140,M00141,M00346,M00532	R00945,R09099	RC00022,RC00112,RC01583,RC02958	ko00000,ko00001,ko00002,ko01000	-	-	-	SHMT
