JASLDX010000062.1_8	977880.RALTA_B1819	1.08e-151	442.0	COG1473@1|root,COG1473@2|Bacteria,1MUIV@1224|Proteobacteria,2VIS0@28216|Betaproteobacteria,1K085@119060|Burkholderiaceae	28216|Betaproteobacteria	S	amidohydrolase	-	-	3.5.1.32	ko:K01451	ko00360,map00360	-	R01424	RC00096,RC00162	ko00000,ko00001,ko01000,ko01002	-	-	-	M20_dimer,Peptidase_M20
JASLDX010000148.1_1	1111732.AZOD01000039_gene1122	2.7e-119	362.0	COG0751@1|root,COG0751@2|Bacteria,1MV2F@1224|Proteobacteria,1RNR3@1236|Gammaproteobacteria,1X31Q@135614|Xanthomonadales	135614|Xanthomonadales	J	Glycyl-tRNA synthetase beta subunit	glyS	-	6.1.1.14	ko:K01879	ko00970,map00970	M00360	R03654	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DALR_1,tRNA_synt_2f
JASLDX010000148.1_4	1111732.AZOD01000039_gene1119	7.38e-72	223.0	COG0742@1|root,COG0742@2|Bacteria,1MXKW@1224|Proteobacteria,1RN21@1236|Gammaproteobacteria,1X6P7@135614|Xanthomonadales	135614|Xanthomonadales	L	Specifically methylates the guanine in position 966 of 16S rRNA in the assembled 30S particle	-	-	2.1.1.171	ko:K08316	-	-	R07234	RC00003	ko00000,ko01000,ko03009	-	-	-	Cons_hypoth95
JASLDX010000154.1_1	1111732.AZOD01000023_gene1867	4.77e-254	724.0	COG2812@1|root,COG2812@2|Bacteria,1MVCK@1224|Proteobacteria,1RMIA@1236|Gammaproteobacteria,1X32S@135614|Xanthomonadales	135614|Xanthomonadales	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	2.7.7.7	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delta2,DNA_pol3_gamma3,DNA_pol3_tau_5
JASLDX010000260.1_2	1123502.AQXD01000002_gene506	1.09e-27	108.0	COG1472@1|root,COG1472@2|Bacteria,1MVAJ@1224|Proteobacteria,1RMQF@1236|Gammaproteobacteria,1X389@135614|Xanthomonadales	135614|Xanthomonadales	G	Plays a role in peptidoglycan recycling by cleaving the terminal beta-1,4-linked N-acetylglucosamine (GlcNAc) from peptide-linked peptidoglycan fragments, giving rise to free GlcNAc, anhydro-N-acetylmuramic acid and anhydro-N-acetylmuramic acid-linked peptides	nagZ	-	3.2.1.52	ko:K01207	ko00520,ko00531,ko01100,ko01501,map00520,map00531,map01100,map01501	M00628	R00022,R05963,R07809,R07810,R10831	RC00049	ko00000,ko00001,ko00002,ko01000	-	-	-	Glyco_hydro_3
JASLDX010000233.1_2	1111732.AZOD01000020_gene496	1.5e-202	573.0	COG1519@1|root,COG1519@2|Bacteria,1MU9F@1224|Proteobacteria,1RNBR@1236|Gammaproteobacteria,1X4GI@135614|Xanthomonadales	135614|Xanthomonadales	M	transferase	waaA	-	2.4.99.12,2.4.99.13,2.4.99.14,2.4.99.15	ko:K02527	ko00540,ko01100,map00540,map01100	M00060,M00080	R04658,R05074,R09763	RC00009,RC00077,RC00247	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	-	GT30	-	Glycos_transf_1,Glycos_transf_N
JASLDX010000233.1_3	1111732.AZOD01000020_gene497	0.0	1220.0	COG2838@1|root,COG2838@2|Bacteria,1MV6Q@1224|Proteobacteria,1RPG4@1236|Gammaproteobacteria,1X3M6@135614|Xanthomonadales	135614|Xanthomonadales	C	NADP-specific, catalyzes the formation of 2-oxoglutarate from isocitrate or oxalosuccinate	icd	-	1.1.1.42	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	M00009,M00010,M00173,M00740	R00267,R00268,R01899	RC00001,RC00084,RC00114,RC00626,RC02801	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	IDH
JASLDX010000233.1_4	1111732.AZOD01000021_gene604	0.0	1586.0	COG0495@1|root,COG0495@2|Bacteria,1MV47@1224|Proteobacteria,1RP14@1236|Gammaproteobacteria,1X3DK@135614|Xanthomonadales	135614|Xanthomonadales	J	due to the large number of codons that tRNA(Leu) recognizes, the leucyl-tRNA synthetase does not recognize the anticodon loop of the tRNA, but instead recognition is dependent on a conserved discriminator base A37 and a long arm	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
JASLDX010000233.1_6	1111732.AZOD01000021_gene606	6.87e-242	685.0	COG1104@1|root,COG1104@2|Bacteria,1MU1C@1224|Proteobacteria,1RNCD@1236|Gammaproteobacteria,1X4F9@135614|Xanthomonadales	135614|Xanthomonadales	E	Aminotransferase class-V	-	-	2.8.1.7	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122	-	R07460,R11528,R11529	RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029	-	-	-	Aminotran_5,NifU_N
JASLDX010000233.1_7	1111732.AZOD01000012_gene1301	1.44e-109	317.0	COG0558@1|root,COG0558@2|Bacteria,1RCZ7@1224|Proteobacteria,1S465@1236|Gammaproteobacteria,1X300@135614|Xanthomonadales	135614|Xanthomonadales	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	pgsA	-	2.7.8.5	ko:K00995	ko00564,ko01100,map00564,map01100	-	R01801	RC00002,RC00017,RC02795	ko00000,ko00001,ko01000	-	-	-	CDP-OH_P_transf
JASLDX010000233.1_8	1111732.AZOD01000012_gene1302	2.13e-311	853.0	COG0516@1|root,COG0516@2|Bacteria,1MUJM@1224|Proteobacteria,1RMT8@1236|Gammaproteobacteria,1X3HS@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	guaB	-	1.1.1.205	ko:K00088	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	M00050	R01130,R08240	RC00143,RC02207	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	CBS,IMPDH,NMO
JASLDX010000233.1_9	1111732.AZOD01000012_gene1303	0.0	882.0	COG1190@1|root,COG1190@2|Bacteria,1MX1V@1224|Proteobacteria,1RMJN@1236|Gammaproteobacteria,1X3GD@135614|Xanthomonadales	135614|Xanthomonadales	J	Belongs to the class-II aminoacyl-tRNA synthetase family	lysS	-	6.1.1.6	ko:K04567	ko00970,map00970	M00359,M00360	R03658	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_2,tRNA_anti-codon
JASLDX010000233.1_13	1123502.AQXD01000002_gene453	4.42e-80	239.0	COG0720@1|root,COG0720@2|Bacteria	2|Bacteria	H	synthase	queD	-	4.1.2.50,4.2.3.12	ko:K01737	ko00790,ko01100,map00790,map01100	M00842,M00843	R04286,R09959	RC01117,RC02846,RC02847	ko00000,ko00001,ko00002,ko01000,ko03016	-	-	-	PTPS
JASLDX010000233.1_14	1123502.AQXD01000002_gene454	5.97e-124	358.0	COG0602@1|root,COG0602@2|Bacteria,1MUJ2@1224|Proteobacteria,1RNQZ@1236|Gammaproteobacteria,1X4FR@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the complex heterocyclic radical-mediated conversion of 6-carboxy-5,6,7,8-tetrahydropterin (CPH4) to 7- carboxy-7-deazaguanine (CDG), a step common to the biosynthetic pathways of all 7-deazapurine-containing compounds	queE	-	4.3.99.3	ko:K10026	ko00790,ko01100,map00790,map01100	-	R10002	RC02989	ko00000,ko00001,ko01000,ko03016	-	-	-	Fer4_14,Radical_SAM
JASLDX010000233.1_16	322710.Avin_42230	8.13e-149	424.0	COG2267@1|root,COG2267@2|Bacteria,1P3EB@1224|Proteobacteria,1S2UF@1236|Gammaproteobacteria	1236|Gammaproteobacteria	I	Alpha beta hydrolase	-	-	3.7.1.13,3.7.1.9	ko:K10216,ko:K10702,ko:K15756,ko:K18092	ko00362,ko00621,ko00622,ko00642,ko00643,ko01100,ko01120,ko01220,map00362,map00621,map00622,map00642,map00643,map01100,map01120,map01220	M00544,M00569	R02604,R05138,R05362,R05365,R05366,R05865	RC00272,RC00752,RC00753,RC00754,RC00755,RC00757,RC01277,RC01337,RC01485	br01602,ko00000,ko00001,ko00002,ko01000	-	-	-	Abhydrolase_1
JASLDX010000233.1_17	322710.Avin_42220	1.46e-40	136.0	2DQBB@1|root,335SV@2|Bacteria,1NCDW@1224|Proteobacteria	1224|Proteobacteria	C	Aromatic-ring-opening dioxygenase LigAB, LigA subunit	-	-	1.13.11.8	ko:K04100	ko00362,ko00624,ko00627,ko01120,map00362,map00624,map00627,map01120	-	R01632,R03550,R04280,R09565	RC00233,RC00387,RC00535,RC02567,RC02694	br01602,ko00000,ko00001,ko01000	-	-	-	LigA
JASLDX010000233.1_18	322710.Avin_42210	4.48e-139	400.0	COG3384@1|root,COG3384@2|Bacteria,1MW77@1224|Proteobacteria,1RR43@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	Catalyzes the non-heme iron(II)-dependent oxidative cleavage of 2,3-dihydroxyphenylpropionic acid and 2,3- dihydroxicinnamic acid into 2-hydroxy-6-ketononadienedioate and 2- hydroxy-6-ketononatrienedioate, respectively	-	-	1.13.11.57,1.13.11.8	ko:K04099,ko:K04101	ko00362,ko00624,ko00627,ko01120,map00362,map00624,map00627,map01120	-	R01632,R03550,R04280,R09565	RC00233,RC00387,RC00535,RC02567,RC02694	br01602,ko00000,ko00001,ko01000	-	-	-	LigB
JASLDX010000233.1_19	322710.Avin_42200	1.22e-53	171.0	COG2146@1|root,COG2146@2|Bacteria,1N8PE@1224|Proteobacteria,1S6B0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	P	Part of the multicomponent 3-phenylpropionate dioxygenase, that converts 3-phenylpropionic acid (PP) and cinnamic acid (CI) into 3-phenylpropionate-dihydrodiol (PP- dihydrodiol) and cinnamic acid-dihydrodiol (CI-dihydrodiol), respectively. This protein seems to be a 2Fe-2S ferredoxin	hcaC	GO:0003674,GO:0005488,GO:0006082,GO:0006725,GO:0006805,GO:0008150,GO:0008152,GO:0009056,GO:0009410,GO:0009987,GO:0016054,GO:0016999,GO:0017001,GO:0017144,GO:0018962,GO:0019380,GO:0019439,GO:0019752,GO:0032787,GO:0042178,GO:0042221,GO:0042537,GO:0043436,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0048037,GO:0050896,GO:0051536,GO:0051537,GO:0051540,GO:0051716,GO:0070887,GO:0071466,GO:0071704,GO:0072329,GO:1901360,GO:1901361,GO:1901575	-	ko:K05710,ko:K14750,ko:K18087,ko:K18089	ko00360,ko00361,ko00362,ko00621,ko00623,ko00625,ko00642,ko01100,ko01120,ko01220,map00360,map00361,map00362,map00621,map00623,map00625,map00642,map01100,map01120,map01220	M00543,M00545,M00547	R03543,R03559,R05261,R05262,R05263,R05264,R05429,R05440,R06782,R06783,R06831,R06856,R09151,R09152	RC00098,RC00267,RC00951,RC03011,RC03012,RC03013	br01602,ko00000,ko00001,ko00002	-	-	-	Rieske
JASLDX010000233.1_20	322710.Avin_42190	4.9e-287	788.0	COG4638@1|root,COG4638@2|Bacteria,1N6MJ@1224|Proteobacteria,1RNCN@1236|Gammaproteobacteria	1236|Gammaproteobacteria	P	Part of the multicomponent 3-phenylpropionate dioxygenase. Converts 3-phenylpropionic acid (PP) and cinnamic acid (CI) into 3-phenylpropionate-dihydrodiol (PP-dihydrodiol) and cinnamic acid-dihydrodiol (CI-dihydrodiol), respectively	-	-	-	ko:K14748	ko00642,ko01100,ko01120,ko01220,map00642,map01100,map01120,map01220	-	R05440	RC00098	br01602,ko00000,ko00001,ko01000	-	-	-	Rieske,Ring_hydroxyl_A
JASLDX010000233.1_21	1117958.PE143B_0127835	1.05e-81	246.0	COG5517@1|root,COG5517@2|Bacteria,1RDWV@1224|Proteobacteria,1SB7F@1236|Gammaproteobacteria	1236|Gammaproteobacteria	Q	Ring hydroxylating beta subunit	-	-	-	ko:K14749	ko00642,ko01100,ko01120,ko01220,map00642,map01100,map01120,map01220	-	R05440	RC00098	br01602,ko00000,ko00001,ko01000	-	-	-	Ring_hydroxyl_B
JASLDX010000233.1_22	1117958.PE143B_0127840	4.5e-131	379.0	COG1028@1|root,COG1028@2|Bacteria,1N32I@1224|Proteobacteria,1RRJG@1236|Gammaproteobacteria	1236|Gammaproteobacteria	IQ	Belongs to the short-chain dehydrogenases reductases (SDR) family	hcaB	GO:0006082,GO:0006725,GO:0006805,GO:0008150,GO:0008152,GO:0009056,GO:0009410,GO:0009987,GO:0016054,GO:0016999,GO:0017001,GO:0017144,GO:0018962,GO:0019380,GO:0019439,GO:0019752,GO:0032787,GO:0042178,GO:0042221,GO:0042537,GO:0043436,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0050896,GO:0051716,GO:0070887,GO:0071466,GO:0071704,GO:0072329,GO:1901360,GO:1901361,GO:1901575	1.3.1.29,1.3.1.60,1.3.1.87	ko:K05711,ko:K14582	ko00360,ko00624,ko00626,ko01100,ko01120,ko01220,map00360,map00624,map00626,map01100,map01120,map01220	M00534,M00545	R04115,R06784,R06785,R06910,R06931,R07705,R09162,R09183	RC00534,RC00891,RC02454	br01602,ko00000,ko00001,ko00002,ko01000	-	-	iECO26_1355.ECO26_3588	adh_short,adh_short_C2
JASLDX010000233.1_23	1366050.N234_29180	4.98e-102	310.0	COG2070@1|root,COG2070@2|Bacteria,1MU0U@1224|Proteobacteria,2VH48@28216|Betaproteobacteria,1K325@119060|Burkholderiaceae	28216|Betaproteobacteria	S	2-Nitropropane dioxygenase	-	-	1.13.12.16	ko:K00459	ko00910,map00910	-	R00025	RC02541,RC02759	ko00000,ko00001,ko01000	-	-	-	NMO
JASLDX010000233.1_24	1117958.PE143B_0127850	5.1e-114	335.0	COG3971@1|root,COG3971@2|Bacteria,1MVVV@1224|Proteobacteria,1RMZ4@1236|Gammaproteobacteria	1236|Gammaproteobacteria	Q	hydratase	-	-	4.2.1.80	ko:K02554	ko00360,ko00362,ko00621,ko00622,ko01100,ko01120,ko01220,map00360,map00362,map00621,map00622,map01100,map01120,map01220	M00545,M00569	R02601,R04781	RC00750,RC01213	br01602,ko00000,ko00001,ko00002,ko01000	-	-	-	FAA_hydrolase
JASLDX010000233.1_26	1217713.F993_01330	3.92e-152	436.0	COG4569@1|root,COG4569@2|Bacteria,1MV23@1224|Proteobacteria,1RNDJ@1236|Gammaproteobacteria,3NKD2@468|Moraxellaceae	1236|Gammaproteobacteria	Q	Catalyzes the conversion of acetaldehyde to acetyl-CoA, using NAD( ) and coenzyme A. Is the final enzyme in the meta- cleavage pathway for the degradation of aromatic compounds	mhpF	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0008774,GO:0016491,GO:0016620,GO:0016903,GO:0055114	1.2.1.10	ko:K04073	ko00360,ko00362,ko00620,ko00621,ko00622,ko00650,ko01100,ko01120,ko01220,map00360,map00362,map00620,map00621,map00622,map00650,map01100,map01120,map01220	M00545,M00569	R00228,R01172	RC00004,RC00184,RC01195	br01602,ko00000,ko00001,ko00002,ko01000	-	-	iECO26_1355.ECO26_0387	AcetDehyd-dimer,Semialdhyde_dh
JASLDX010000233.1_27	640511.BC1002_4720	2.54e-199	557.0	COG0119@1|root,COG0119@2|Bacteria,1MVQG@1224|Proteobacteria,2VIXZ@28216|Betaproteobacteria,1JZYB@119060|Burkholderiaceae	28216|Betaproteobacteria	E	Catalyzes the retro-aldol cleavage of 4-hydroxy-2- oxopentanoate to pyruvate and acetaldehyde. Is involved in the meta-cleavage pathway for the degradation of aromatic compounds	-	-	4.1.3.39	ko:K01666	ko00360,ko00362,ko00621,ko00622,ko01100,ko01120,ko01220,map00360,map00362,map00621,map00622,map01100,map01120,map01220	M00545,M00569	R00750	RC00307,RC00371	br01602,ko00000,ko00001,ko00002,ko01000	-	-	-	DmpG_comm,HMGL-like
JASLDX010000233.1_28	944435.AXAJ01000001_gene143	3.56e-92	290.0	COG0446@1|root,COG0446@2|Bacteria,1NR3M@1224|Proteobacteria,2VQF2@28216|Betaproteobacteria,1KGTS@119060|Burkholderiaceae	28216|Betaproteobacteria	S	PFAM FAD-dependent pyridine nucleotide-disulphide oxidoreductase	-	-	1.18.1.3	ko:K00529	ko00071,ko00360,ko01120,ko01220,map00071,map00360,map01120,map01220	M00545	R02000,R06782,R06783	RC00098	br01602,ko00000,ko00001,ko00002,ko01000	-	-	-	Pyr_redox_2,Reductase_C
JASLDX010000233.1_29	349106.PsycPRwf_1962	8.4e-121	354.0	COG0157@1|root,COG0157@2|Bacteria,1MW0C@1224|Proteobacteria,1RMBU@1236|Gammaproteobacteria,3NJD6@468|Moraxellaceae	1236|Gammaproteobacteria	H	Belongs to the NadC ModD family	nadC	GO:0003674,GO:0003824,GO:0004514,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016054,GO:0016740,GO:0016757,GO:0016763,GO:0017144,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0034213,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0042737,GO:0043436,GO:0043648,GO:0043649,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0046483,GO:0046496,GO:0046700,GO:0046874,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0072526,GO:0090407,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605	2.4.2.19	ko:K00767	ko00760,ko01100,map00760,map01100	M00115	R03348	RC02877	ko00000,ko00001,ko00002,ko01000	-	-	iECP_1309.ECP_0109	QRPTase_C,QRPTase_N
JASLDX010000233.1_30	882378.RBRH_00928	5.47e-177	504.0	COG0379@1|root,COG0379@2|Bacteria,1MWQU@1224|Proteobacteria,2VH6N@28216|Betaproteobacteria,1K1GJ@119060|Burkholderiaceae	28216|Betaproteobacteria	H	Catalyzes the condensation of iminoaspartate with dihydroxyacetone phosphate to form quinolinate	nadA	-	2.5.1.72	ko:K03517	ko00760,ko01100,map00760,map01100	M00115	R04292	RC01119	ko00000,ko00001,ko00002,ko01000	-	-	-	NadA
JASLDX010000233.1_34	84531.JMTZ01000020_gene3694	0.0	880.0	COG1053@1|root,COG1053@2|Bacteria,1MU5M@1224|Proteobacteria,1RMU2@1236|Gammaproteobacteria,1X4JC@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the FAD-dependent oxidoreductase 2 family. FRD SDH subfamily	sdhA	-	1.3.5.1,1.3.5.4	ko:K00239	ko00020,ko00190,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko05134,map00020,map00190,map00650,map00720,map01100,map01110,map01120,map01130,map01200,map05134	M00009,M00011,M00149,M00173,M00374,M00376	R02164	RC00045	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_2,Succ_DH_flav_C
JASLDX010000006.1_1	42256.RradSPS_3101	1e-19	88.2	COG1012@1|root,COG1012@2|Bacteria,2GIWZ@201174|Actinobacteria,4CPIZ@84995|Rubrobacteria	84995|Rubrobacteria	C	Aldehyde dehydrogenase family	-	-	1.2.1.16,1.2.1.20,1.2.1.79	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	M00027	R00713,R00714,R02401	RC00080	ko00000,ko00001,ko00002,ko01000	-	-	-	Aldedh
JASLDX010000057.1_1	1111732.AZOD01000002_gene1755	3.69e-162	456.0	COG0623@1|root,COG0623@2|Bacteria,1MV05@1224|Proteobacteria,1RNMW@1236|Gammaproteobacteria,1X4CF@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes a key regulatory step in fatty acid biosynthesis	-	-	1.3.1.10,1.3.1.9	ko:K00208	ko00061,ko00333,ko00780,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01100,map01130,map01212	M00083,M00572	R01404,R04429,R04430,R04724,R04725,R04955,R04956,R04958,R04959,R04961,R04962,R04966,R04967,R04969,R04970,R07765,R10118,R10122,R11671	RC00052,RC00076,RC00120	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	adh_short_C2
JASLDX010000099.1_4	1111732.AZOD01000006_gene113	2.38e-212	590.0	COG0180@1|root,COG0180@2|Bacteria,1MV4T@1224|Proteobacteria,1RNDC@1236|Gammaproteobacteria,1X3GF@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes a two-step reaction, first charging a tryptophan molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	trpS	-	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DUF1508,tRNA-synt_1b
JASLDX010000099.1_7	1111732.AZOD01000006_gene116	5.85e-92	284.0	COG0837@1|root,COG0837@2|Bacteria,1MVFI@1224|Proteobacteria,1RNUY@1236|Gammaproteobacteria,1X3FK@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the bacterial glucokinase family	glk	GO:0003674,GO:0003824,GO:0004340,GO:0004396,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019200,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046835,GO:0046939,GO:0051156,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.2	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	M00001,M00549	R00299,R01600,R01786	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	Glucokinase
JASLDX010000099.1_9	1111732.AZOD01000006_gene118	1.39e-127	370.0	COG0639@1|root,COG0639@2|Bacteria,1MV10@1224|Proteobacteria,1RPUJ@1236|Gammaproteobacteria,1X3SY@135614|Xanthomonadales	135614|Xanthomonadales	T	Hydrolyzes diadenosine 5',5'''-P1,P4-tetraphosphate to yield ADP	apaH	GO:0003674,GO:0003824,GO:0004721,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008138,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0036211,GO:0042578,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0140096,GO:1901564	3.6.1.41	ko:K01525	ko00230,map00230	-	R00125	RC00002	ko00000,ko00001,ko01000	-	-	-	Metallophos
JASLDX010000099.1_14	1111732.AZOD01000006_gene122	4.52e-175	491.0	COG0788@1|root,COG0788@2|Bacteria,1MVCF@1224|Proteobacteria,1RN6Q@1236|Gammaproteobacteria,1X3TS@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the hydrolysis of 10-formyltetrahydrofolate (formyl-FH4) to formate and tetrahydrofolate (FH4)	purU	-	3.5.1.10	ko:K01433	ko00630,ko00670,map00630,map00670	-	R00944	RC00026,RC00111	ko00000,ko00001,ko01000	-	-	-	ACT,ACT_6,Formyl_trans_N
JASLDX010000099.1_16	272559.BF9343_2251	2.04e-54	179.0	COG0115@1|root,COG0115@2|Bacteria,4NSFJ@976|Bacteroidetes,2FNQJ@200643|Bacteroidia,4APEA@815|Bacteroidaceae	976|Bacteroidetes	EH	Psort location Cytoplasmic, score 8.96	-	-	4.1.3.38	ko:K02619	ko00790,map00790	-	R05553	RC01843,RC02148	ko00000,ko00001,ko01000	-	-	-	Aminotran_4
JASLDX010000099.1_17	997884.HMPREF1068_02458	2.15e-84	266.0	COG0147@1|root,COG0147@2|Bacteria,4NFKB@976|Bacteroidetes,2FMRN@200643|Bacteroidia,4AMDY@815|Bacteroidaceae	976|Bacteroidetes	EH	COG COG0147 Anthranilate para-aminobenzoate synthases component I	pabB	-	2.6.1.85	ko:K01665	ko00790,map00790	-	R01716	RC00010,RC01418	ko00000,ko00001,ko01000	-	-	-	Chorismate_bind
